LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2024/02/16
Time	10:29:58.5229997634887695313
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/02/16	2024/02/16	2024/02/16	2024/02/16	2024/02/16	2024/02/16	
Time	10:29:58.5229997634887695313	10:29:58.6300001144409179687	10:29:58.73600006103515625	10:29:58.8449997901916503906	10:29:58.9530000686645507813	10:29:59.0619997978210449219	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
	393.448000	13853.486017	-24.035299	30.406533	-0.017367	0.017318
	393.983000	13853.965842	-23.986325	30.435332	-0.017333	0.017285
	394.525000	13851.515193	-23.944036	30.462264	-0.017296	0.017256
	395.066000	13851.782477	-23.899889	30.485644	-0.017261	0.017225
	395.606000	13860.224498	-23.849594	30.504422	-0.017227	0.017188
	396.156000	13856.381068	-23.811366	30.538729	-0.017197	0.017152
	396.695000	13861.936090	-23.751752	30.556713	-0.017167	0.017119
	397.240000	13854.738714	-23.709000	30.587872	-0.017138	0.017085
	397.786000	13861.696176	-23.672675	30.607842	-0.017115	0.017040
	398.332000	13863.918185	-23.623433	30.634851	-0.017098	0.017001
	398.877000	13877.185828	-23.581952	30.653087	-0.017084	0.016964
	399.421000	13867.742293	-23.525710	30.681542	-0.017063	0.016934
	399.962000	13861.185759	-23.490805	30.714959	-0.017043	0.016906
	400.502000	13874.100779	-23.437255	30.733308	-0.017024	0.016879
	401.042000	13871.001239	-23.397404	30.763973	-0.017009	0.016849
	401.583000	13875.557965	-23.346639	30.785068	-0.016994	0.016826
	402.129000	13872.340884	-23.299272	30.802511	-0.016976	0.016805
	402.672000	13871.150983	-23.258957	30.837888	-0.016953	0.016793
	403.218000	13877.369385	-23.206434	30.863543	-0.016931	0.016780
	403.762000	13879.726646	-23.174740	30.886878	-0.016910	0.016762
	404.307000	13880.580026	-23.111835	30.911828	-0.016895	0.016742
	404.845000	13877.065067	-23.079361	30.934372	-0.016873	0.016729
	405.386000	13874.617638	-23.030438	30.959966	-0.016856	0.016711
	405.928000	13874.735179	-22.992358	30.977751	-0.016836	0.016697
	406.471000	13882.244922	-22.953641	31.005999	-0.016814	0.016683
	407.011000	13890.479234	-22.895766	31.025316	-0.016794	0.016666
	407.551000	13882.261024	-22.856030	31.060369	-0.016773	0.016653
	408.095000	13884.671419	-22.814859	31.088151	-0.016749	0.016638
	408.635000	13890.490504	-22.755728	31.109857	-0.016733	0.016614
	409.180000	13881.262730	-22.712328	31.130565	-0.016711	0.016591
	409.720000	13878.952163	-22.680998	31.155407	-0.016676	0.016563
	410.265000	13890.746519	-22.621944	31.187771	-0.016664	0.016548
	410.804000	13881.576709	-22.573459	31.213560	-0.016656	0.016528
	411.347000	13886.191402	-22.547201	31.236932	-0.016653	0.016507
	411.889000	13878.643015	-22.487838	31.269092	-0.016653	0.016489
	412.435000	13890.851178	-22.440130	31.288806	-0.016653	0.016470
	412.974000	13888.067227	-22.392598	31.317299	-0.016647	0.016457
	413.513000	13893.897584	-22.354772	31.342666	-0.016634	0.016454
	414.056000	13888.939929	-22.306793	31.367687	-0.016625	0.016441
	414.600000	13886.373349	-22.260708	31.396353	-0.016623	0.016424
	415.142000	13883.732701	-22.231400	31.417002	-0.016618	0.016414
	415.686000	13888.690356	-22.170958	31.445541	-0.016608	0.016406
	416.232000	13895.528667	-22.131158	31.476625	-0.016603	0.016389
	416.776000	13886.397501	-22.081067	31.499861	-0.016602	0.016372
	417.321000	13891.047616	-22.037158	31.531835	-0.016598	0.016364
	417.863000	13891.026684	-21.991472	31.548965	-0.016590	0.016353
	418.407000	13889.514753	-21.961987	31.585403	-0.016575	0.016354
	418.946000	13887.411896	-21.896267	31.610758	-0.016570	0.016341
	419.493000	13896.419080	-21.859276	31.633743	-0.016570	0.016325
	420.034000	13877.092440	-21.817818	31.666975	-0.016573	0.016313
	420.573000	13892.200485	-21.766222	31.688336	-0.016572	0.016307
	421.113000	13887.093087	-21.731469	31.718657	-0.016566	0.016298
	421.652000	13876.202026	-21.666135	31.739928	-0.016560	0.016294
	422.196000	13890.257032	-21.634824	31.769770	-0.016559	0.016282
	422.737000	13884.545828	-21.591074	31.799257	-0.016556	0.016274
	423.278000	13886.089962	-21.544151	31.828381	-0.016550	0.016269
	423.822000	13890.335930	-21.485963	31.857558	-0.016547	0.016259
	424.368000	13883.900158	-21.455039	31.881445	-0.016545	0.016251
	424.912000	13886.518263	-21.408947	31.906189	-0.016546	0.016238
	425.459000	13887.342660	-21.358903	31.935548	-0.016542	0.016230
	426.002000	13887.442490	-21.324427	31.960468	-0.016543	0.016218
	426.543000	13885.553782	-21.267099	31.988579	-0.016536	0.016217
	427.089000	13885.386326	-21.218573	32.018625	-0.016532	0.016212
	427.630000	13876.227788	-21.167666	32.047019	-0.016526	0.016204
	428.175000	13878.707420	-21.121510	32.072224	-0.016521	0.016196
	428.717000	13880.011643	-21.092891	32.107927	-0.016515	0.016189
	429.260000	13879.792662	-21.035441	32.126657	-0.016516	0.016176
	429.803000	13878.963435	-20.985723	32.159292	-0.016520	0.016164
	430.348000	13877.713958	-20.968810	32.189261	-0.016521	0.016152
	430.887000	13879.053603	-20.904700	32.223944	-0.016521	0.016141
	431.430000	13874.218320	-20.852181	32.247055	-0.016523	0.016128
	431.979000	13871.927075	-20.806507	32.277873	-0.016527	0.016116
	432.518000	13878.081072	-20.772382	32.306980	-0.016527	0.016109
	433.067000	13872.823929	-20.723446	32.339123	-0.016528	0.016097
	433.605000	13878.994028	-20.672453	32.371089	-0.016524	0.016092
	434.147000	13860.221279	-20.647908	32.394350	-0.016523	0.016085
	434.687000	13864.839191	-20.585190	32.424382	-0.016515	0.016087
	435.236000	13868.540927	-20.538373	32.460159	-0.016505	0.016088
	435.773000	13862.420744	-20.502499	32.488452	-0.016503	0.016079
	436.317000	13864.438264	-20.453306	32.517083	-0.016500	0.016076
	436.858000	13863.259633	-20.410289	32.547273	-0.016494	0.016070
	437.400000	13876.306686	-20.374496	32.574429	-0.016490	0.016064
	437.943000	13857.730376	-20.331920	32.605290	-0.016484	0.016064
	438.489000	13861.931258	-20.263943	32.644054	-0.016481	0.016055
	439.030000	13855.299047	-20.227934	32.675125	-0.016479	0.016048
	439.575000	13853.577796	-20.183404	32.702672	-0.016478	0.016042
	440.120000	13857.145890	-20.128981	32.732955	-0.016476	0.016036
	440.659000	13850.729439	-20.078432	32.754930	-0.016474	0.016029
	441.203000	13854.117196	-20.049014	32.786879	-0.016476	0.016017
	441.740000	13851.494261	-19.998904	32.818959	-0.016475	0.016011
	442.280000	13844.639848	-19.953317	32.844344	-0.016472	0.016006
	442.819000	13841.728696	-19.912091	32.880015	-0.016468	0.016001
	443.363000	13850.349443	-19.853900	32.904684	-0.016464	0.015993
	443.901000	13835.569869	-19.822689	32.942311	-0.016469	0.015974
	444.446000	13835.545718	-19.766791	32.970250	-0.016422	0.015827
	444.993000	13842.171488	-19.736907	33.003652	-0.016365	0.015816
	445.528000	13838.764408	-19.680420	33.031048	-0.016348	0.015801
	446.076000	13830.262812	-19.637210	33.060883	-0.016335	0.015788
	446.615000	13829.161469	-19.611857	33.096343	-0.016327	0.015772
	447.160000	13829.314433	-19.542134	33.130465	-0.016325	0.015759
	447.700000	13824.706181	-19.495685	33.155420	-0.016325	0.015748
	448.245000	13821.997908	-19.468283	33.191964	-0.016321	0.015740
	448.785000	13817.086948	-19.419129	33.224624	-0.016319	0.015734
	449.331000	13818.763115	-19.375890	33.257330	-0.016316	0.015731
	449.869000	13810.667277	-19.322749	33.288034	-0.016319	0.015720
	450.412000	13807.266638	-19.284418	33.323035	-0.016318	0.015716
	450.954000	13808.620775	-19.233412	33.356031	-0.016312	0.015717
	451.492000	13801.581197	-19.179597	33.388371	-0.016314	0.015708
	452.036000	13800.626376	-19.146960	33.420251	-0.016314	0.015704
	452.576000	13795.729908	-19.090695	33.460265	-0.016311	0.015701
	453.124000	13802.766267	-19.041176	33.494363	-0.016315	0.015693
	453.664000	13808.256881	-19.009347	33.528066	-0.016314	0.015692
	454.207000	13794.483651	-18.956934	33.562486	-0.016313	0.015691
	454.749000	13793.887896	-18.913495	33.596641	-0.016313	0.015682
	455.294000	13781.979221	-18.873902	33.627704	-0.016310	0.015682
	455.838000	13783.982249	-18.832521	33.662807	-0.016308	0.015680
	456.383000	13780.367460	-18.775493	33.696529	-0.016307	0.015675
	456.925000	13784.101400	-18.730270	33.731633	-0.016306	0.015672
	457.471000	13780.774828	-18.695408	33.769700	-0.016305	0.015667
	458.012000	13776.908856	-18.649528	33.809910	-0.016304	0.015661
	458.553000	13773.579065	-18.596773	33.838590	-0.016302	0.015660
	459.097000	13755.060722	-18.552185	33.874663	-0.016303	0.015655
	459.634000	13760.817010	-18.514241	33.911362	-0.016306	0.015648
	460.178000	13750.281795	-18.466751	33.945466	-0.016307	0.015645
	460.724000	13740.161998	-18.409707	33.983416	-0.016301	0.015649
	461.268000	13749.752055	-18.372046	34.015265	-0.016297	0.015650
	461.809000	13741.665878	-18.314515	34.047378	-0.016294	0.015649
	462.352000	13745.597867	-18.275430	34.085757	-0.016292	0.015651
	462.896000	13734.254356	-18.237557	34.125581	-0.016287	0.015652
	463.440000	13732.637763	-18.196356	34.157753	-0.016283	0.015648
	463.981000	13723.369736	-18.139528	34.200198	-0.016280	0.015646
	464.524000	13722.854490	-18.100553	34.235206	-0.016280	0.015639
	465.069000	13721.601791	-18.049228	34.269763	-0.016283	0.015634
	465.610000	13728.668742	-18.014278	34.314076	-0.016283	0.015629
	466.154000	13710.519125	-17.972511	34.342454	-0.016255	0.015556
	466.693000	13707.909070	-17.915653	34.377811	-0.016248	0.015547
	467.240000	13704.018947	-17.867346	34.415431	-0.016244	0.015537
	467.782000	13697.742579	-17.826023	34.459178	-0.016243	0.015527
	468.325000	13693.733305	-17.789386	34.490914	-0.016246	0.015515
	468.865000	13696.014888	-17.738972	34.537601	-0.016241	0.015510
	469.407000	13683.718169	-17.697386	34.572695	-0.016237	0.015506
	469.946000	13682.339880	-17.645217	34.609548	-0.016232	0.015506
	470.486000	13679.871519	-17.598590	34.651183	-0.016228	0.015500
	471.029000	13671.250772	-17.561712	34.684058	-0.016221	0.015500
	471.569000	13670.642136	-17.515729	34.726161	-0.016212	0.015499
	472.113000	13657.413139	-17.463132	34.765982	-0.016209	0.015494
	472.650000	13652.785567	-17.431609	34.806679	-0.016209	0.015486
	473.198000	13651.726088	-17.372839	34.848752	-0.016207	0.015486
	473.738000	13641.192483	-17.325339	34.884476	-0.016199	0.015484
	474.283000	13637.667865	-17.296492	34.931358	-0.016196	0.015478
	474.822000	13647.143599	-17.228985	34.971101	-0.016204	0.015464
	475.365000	13627.718744	-17.203445	35.005279	-0.016198	0.015463
	475.908000	13609.685059	-17.136537	35.045718	-0.016197	0.015457
	476.451000	13615.834223	-17.111148	35.086938	-0.016198	0.015452
	476.990000	13611.660713	-17.069649	35.133878	-0.016193	0.015452
	477.532000	13589.843176	-17.010830	35.175091	-0.016187	0.015453
	478.073000	13591.335784	-16.959592	35.209537	-0.016182	0.015456
	478.615000	13569.128592	-16.915664	35.254232	-0.016175	0.015450
	479.160000	13569.709855	-16.864181	35.293041	-0.016174	0.015441
	479.703000	13576.627061	-16.852640	35.341183	-0.016175	0.015435
	480.247000	13559.939463	-16.784798	35.374838	-0.016174	0.015431
	480.789000	13546.299880	-16.743392	35.422499	-0.016175	0.015426
	481.342000	13527.003839	-16.693030	35.463466	-0.016170	0.015425
	481.881000	13528.620429	-16.656808	35.507979	-0.016167	0.015417
	482.426000	13521.957627	-16.604134	35.551742	-0.016169	0.015414
	482.968000	13514.013145	-16.570295	35.593327	-0.016170	0.015411
	483.505000	13507.823728	-16.516262	35.635367	-0.016168	0.015407
	484.049000	13484.824343	-16.476275	35.680269	-0.016169	0.015401
	484.588000	13464.642721	-16.423009	35.725064	-0.016167	0.015401
	485.134000	13469.244529	-16.383038	35.763619	-0.016162	0.015401
	485.674000	13470.795104	-16.342099	35.812785	-0.016161	0.015403
	486.217000	13451.967618	-16.289859	35.852951	-0.016159	0.015404
	486.759000	13441.369609	-16.233124	35.891578	-0.016155	0.015408
	487.299000	13424.791504	-16.193093	35.940946	-0.016150	0.015414
	487.840000	13418.457173	-16.155367	35.982293	-0.016143	0.015430
	488.386000	13403.790316	-16.115523	36.023446	-0.016140	0.015603
	488.929000	13394.942542	-16.054109	36.073763	-0.016137	0.015625
	489.471000	13378.068168	-16.013366	36.118032	-0.016133	0.015624
	490.014000	13370.257330	-15.977021	36.162987	-0.016131	0.015615
	490.552000	13356.645122	-15.928224	36.201340	-0.016130	0.015601
	491.093000	13335.813002	-15.889613	36.256034	-0.016130	0.015594
	491.631000	13326.691502	-15.834218	36.298912	-0.016130	0.015584
	492.178000	13310.541699	-15.790174	36.346037	-0.016134	0.015570
	492.720000	13298.692606	-15.738166	36.393247	-0.016137	0.015556
	493.265000	13283.375249	-15.692744	36.436960	-0.016137	0.015545
	493.805000	13268.136792	-15.661498	36.479802	-0.016135	0.015545
	494.347000	13248.059833	-15.615751	36.529900	-0.016130	0.015546
	494.885000	13232.608835	-15.562506	36.568436	-0.016125	0.015542
	495.450000	13212.807214	-15.520559	36.623873	-0.016121	0.015547
	495.988000	13195.098786	-15.476995	36.665223	-0.016112	0.015548
	496.530000	13171.009336	-15.427892	36.711018	-0.016108	0.015543
	497.077000	13157.057390	-15.388988	36.755542	-0.016104	0.015541
	497.619000	13137.912710	-15.328704	36.796392	-0.016104	0.015535
	498.166000	13114.623506	-15.280641	36.851621	-0.016104	0.015533
	498.707000	13103.743725	-15.243650	36.894859	-0.016100	0.015534
	499.253000	13077.058716	-15.199773	36.941676	-0.016095	0.015536
	499.793000	13049.850410	-15.153756	36.983273	-0.016090	0.015534
	500.337000	13034.694073	-15.112726	37.031730	-0.016089	0.015539
	500.879000	13013.248492	-15.064319	37.076900	-0.016085	0.015537
	501.420000	12981.784563	-15.017747	37.119761	-0.016086	0.015528
	501.964000	12965.679848	-14.976955	37.167744	-0.016084	0.015525
	502.504000	12946.966692	-14.925643	37.212120	-0.016083	0.015533
	503.048000	12917.079101	-14.874876	37.263293	-0.016080	0.015532
	503.597000	12888.167261	-14.838274	37.303750	-0.016081	0.015536
	504.143000	12861.986235	-14.790865	37.356942	-0.016077	0.015533
	504.685000	12841.991403	-14.734664	37.396446	-0.016076	0.015529
	505.230000	12813.050582	-14.705769	37.442073	-0.016076	0.015522
	505.770000	12787.333281	-14.661928	37.492261	-0.016075	0.015518
	506.316000	12755.386313	-14.609750	37.538165	-0.016073	0.015516
	506.860000	12726.965573	-14.555678	37.577904	-0.016066	0.015518
	507.403000	12692.307118	-14.521762	37.631933	-0.016060	0.015516
	507.946000	12657.304091	-14.470691	37.671232	-0.016059	0.015512
	508.487000	12633.820068	-14.433835	37.712111	-0.016055	0.015509
	509.029000	12597.741465	-14.384845	37.762231	-0.016054	0.015504
	509.570000	12566.147126	-14.334985	37.804255	-0.016052	0.015501
	510.120000	12524.114195	-14.288011	37.857908	-0.016052	0.015498
	510.659000	12491.352501	-14.252768	37.905282	-0.016044	0.015496
	511.204000	12445.904447	-14.203549	37.948100	-0.016047	0.015512
	511.745000	12414.066981	-14.159625	37.990251	-0.016060	0.015506
	512.290000	12376.193069	-14.106693	38.043685	-0.016055	0.015504
	512.836000	12343.313838	-14.066098	38.081701	-0.016055	0.015502
	513.382000	12298.057399	-14.011334	38.130909	-0.016057	0.015501
	513.922000	12258.289957	-13.975202	38.173519	-0.016055	0.015496
	514.465000	12218.298706	-13.942217	38.220718	-0.016056	0.015486
	515.006000	12173.819973	-13.883147	38.272399	-0.016059	0.015481
	515.546000	12125.064689	-13.846098	38.312706	-0.016053	0.015487
	516.088000	12082.485935	-13.795913	38.362034	-0.016052	0.015489
	516.629000	12029.547491	-13.749557	38.411110	-0.016050	0.015487
	517.172000	11981.252716	-13.717924	38.455409	-0.016049	0.015488
	517.713000	11933.402344	-13.651007	38.502001	-0.016047	0.015490
	518.257000	11876.234049	-13.619638	38.543768	-0.016041	0.015492
	518.797000	11832.114394	-13.565827	38.590926	-0.016040	0.015493
	519.337000	11764.451163	-13.514476	38.634826	-0.016037	0.015493
	519.878000	11709.025057	-13.479678	38.688062	-0.016033	0.015494
	520.421000	11656.828909	-13.435212	38.732153	-0.016035	0.015494
	520.963000	11590.754904	-13.382487	38.781893	-0.016035	0.015483
	521.507000	11528.023569	-13.346754	38.824283	-0.016039	0.015476
	522.051000	11466.005532	-13.289652	38.876471	-0.016040	0.015472
	522.590000	11394.861186	-13.248623	38.923784	-0.016042	0.015466
	523.137000	11318.818777	-13.194841	38.970234	-0.016043	0.015463
	523.678000	11244.330165	-13.159083	39.015934	-0.016045	0.015459
	524.220000	11175.593003	-13.105420	39.062596	-0.016042	0.015460
	524.760000	11102.749969	-13.077867	39.113090	-0.016040	0.015456
	525.307000	11015.009866	-13.028693	39.161095	-0.016046	0.015451
	525.847000	10931.543097	-12.971649	39.207944	-0.016047	0.015453
	526.391000	10836.558961	-12.945066	39.253505	-0.016047	0.015452
	526.935000	10744.273434	-12.898410	39.303060	-0.016046	0.015453
	527.476000	10649.810997	-12.836471	39.346839	-0.016042	0.015452
	528.020000	10540.617345	-12.791281	39.399901	-0.016042	0.015450
	528.559000	10437.593780	-12.760840	39.444845	-0.016039	0.015453
	529.103000	10331.237222	-12.711850	39.492268	-0.016036	0.015454
	529.647000	10212.231372	-12.656528	39.528116	-0.016035	0.015454
	530.192000	10086.538599	-12.610862	39.583789	-0.016034	0.015453
	530.733000	9957.214962	-12.583016	39.628674	-0.016029	0.015455
	531.279000	9811.699720	-12.539194	39.679857	-0.016027	0.015452
	531.821000	9654.968226	-12.482144	39.728489	-0.016028	0.015451
	532.365000	9485.600338	-12.439939	39.774706	-0.016029	0.015451
	532.907000	9324.748522	-12.386904	39.822579	-0.016024	0.015452
	533.450000	9119.635476	-12.338377	39.872659	-0.016022	0.015452
	533.996000	8895.525982	-12.294430	39.924773	-0.016023	0.015449
	534.540000	8658.060381	-12.238629	39.973428	-0.016024	0.015445
	535.082000	7712.286503	-12.210052	40.023216	-0.016027	0.015437
	535.619000	5892.098501	-12.169390	40.081289	-0.016029	0.015433
	536.162000	5329.312412	-12.124853	40.139256	-0.016028	0.015439
	536.702000	4743.878220	-12.080517	40.203300	-0.016029	0.015439
	537.244000	4322.353186	-12.030931	40.255711	-0.016030	0.015432
	537.786000	3905.795492	-11.979052	40.317681	-0.016035	0.015428
	538.334000	3426.387660	-11.932480	40.380303	-0.016035	0.015431
	538.876000	3079.322082	-11.895002	40.442880	-0.016035	0.015430
	539.417000	2733.567185	-11.844972	40.508449	-0.016037	0.015431
	539.963000	2390.974627	-11.800242	40.572353	-0.016035	0.015455
	540.506000	2048.543104	-11.752206	40.637710	-0.016029	0.015464
	541.052000	1677.829508	-11.710854	40.686149	-0.016027	0.015462
	541.595000	1264.606649	-11.666817	40.745332	-0.016028	0.015462
	542.138000	922.113991	-11.617875	40.806869	-0.016027	0.015462
	542.680000	539.285750	-11.585099	40.862086	-0.016028	0.015463
	543.223000	246.762156	-11.529961	40.916625	-0.016026	0.015471
	543.765000	26.669051	-11.483544	41.002101	-0.016027	0.015466
	544.311000	29.939243	-11.435674	41.108294	-0.016029	0.015464
	544.856000	25.076623	-11.393894	41.195451	-0.016033	0.015460
	545.396000	23.236235	-11.352118	41.305642	-0.016037	0.015456
